file_name,build_time,count_time
10random,0.019381,0.11171
2bitcomp_5,0.162618,0.513445
2bitmax_6,1.245652,4.32402
2bitmax_6_1,1.377556,7.588328
3blocks,0.102637,0.171317
4blocks,3.733575,2.491846
4blocksb,0.154454,0.495875
4step,0.00148,0.063342
50-10-1-q,1.576687,3.381024
50-10-10-q,0.869795,2.397729
50-10-2-q,8.802412,20.303281
50-10-3-q,3.495928,9.091758
50-10-4-q,0.725639,1.520541
50-10-5-q,0.703563,1.819581
50-10-6-q,2.44948,5.834882
50-10-7-q,1.523849,3.622584
50-10-8-q,1.352014,2.895991
50-10-9-q,2.058421,4.808377
50-12-1-q,22.658059,55.027946
50-12-10-q,33.450024,83.43807
50-12-2-q,3.690747,10.211389
50-12-3-q,14.946993,36.917279
50-12-4-q,16.630011,45.790167
50-12-5-q,21.600227,53.088597
50-12-6-q,4.64534,11.060593
50-12-7-q,22.104583,47.865528
50-12-8-q,22.100115,49.364659
50-12-9-q,18.566358,42.281032
50-14-1-q,86.193162,191.246908
50-14-10-q,62.803565,163.730466
50-14-2-q,73.498959,174.208393
50-14-3-q,85.197654,180.713099
50-14-4-q,28.780926,74.157261
50-14-5-q,87.823508,180.0329
50-14-6-q,50.84574,119.61976
50-14-7-q,47.913219,124.810371
50-14-8-q,23.261701,67.392481
50-14-9-q,67.021827,155.21919
50-16-1-q,-1.0,-1.0
50-16-10-q,-1.0,-1.0
50-16-2-q,-1.0,-1.0
50-16-3-q,197.186937,387.469852
50-16-4-q,-1.0,-1.0
50-16-5-q,-1.0,-1.0
50-16-6-q,145.577643,251.650833
50-16-7-q,260.113336,641.11126
50-16-8-q,-1.0,-1.0
50-16-9-q,-1.0,-1.0
50-18-2-q,-1.0,-1.0
50-18-3-q,417.350222,999.595961
50-18-4-q,-1.0,-1.0
50-18-4-q.nnf,-1.0,-1.0
50-18-5-q,-1.0,-1.0
50-18-5-q.nnf,-1.0,-1.0
50-18-6-q,-1.0,-1.0
50-18-8-q,-1.0,-1.0
50-18-8-q.nnf,-1.0,-1.0
50-18-9-q,-1.0,-1.0
50-18-9-q.nnf,-1.0,-1.0
5step,0.000678,0.067685
75-10-1-q,0.009045,0.121444
75-10-10-q,0.006961,0.116119
75-10-2-q,0.198954,0.52054
75-10-3-q,-1.0,-1.0
75-10-4-q,0.024771,0.154474
75-10-5-q,0.088114,0.288722
75-10-6-q,0.03125,0.194717
75-10-7-q,0.036244,0.190843
75-10-8-q,0.201205,0.822994
75-10-9-q,0.133238,0.461467
75-12-1-q,1.103791,1.76192
75-12-10-q,0.175904,0.502804
75-12-2-q,0.131986,0.434916
75-12-3-q,0.684221,1.746479
75-12-4-q,0.138929,0.471318
75-12-5-q,0.502664,1.179924
75-12-6-q,0.444708,0.979555
75-12-7-q,0.441852,1.196573
75-12-8-q,0.810642,1.773221
75-12-9-q,0.23053,0.603022
75-14-1-q,0.392134,0.958144
75-14-10-q,4.077481,8.886068
75-14-2-q,0.398777,0.959692
75-14-3-q,3.571956,9.497882
75-14-4-q,1.132716,2.512868
75-14-5-q,1.774331,2.93426
75-14-6-q,5.8225,14.850613
75-14-7-q,1.407897,2.784688
75-14-8-q,1.690501,3.377339
75-14-9-q,8.013589,15.417862
75-15-1-q,2.08484,3.734677
75-15-10-q,4.598538,11.372644
75-15-2-q,1.901254,4.169136
75-15-3-q,9.091965,22.682864
75-15-4-q,0.252863,0.725435
75-15-5-q,-1.0,-1.0
75-15-6-q,4.928696,9.605513
75-15-7-q,10.604654,23.882869
75-15-8-q,3.807877,5.476565
75-15-9-q,1.085314,2.350959
75-16-1-q,8.296384,21.172889
75-16-10-q,67.533977,89.898071
75-16-2-q,30.149112,51.199438
75-16-3-q,11.57198,26.547911
75-16-4-q,28.898743,66.985516
75-16-5-q,2.569811,6.475163
75-16-6-q,1.533919,3.783157
75-16-7-q,30.057981,37.933247
75-16-8-q,6.310624,23.528218
75-16-9-q,68.951596,135.339387
75-17-1-q,17.702519,40.672965
75-17-10-q,4.200861,6.323201
75-17-2-q,2.497933,3.892126
75-17-3-q,112.246887,253.654003
75-17-4-q,13.792861,30.861454
75-17-5-q,3.594894,10.917714
75-17-6-q,14.80784,31.621027
75-17-7-q,17.79272,33.049844
75-17-8-q,11.249194,19.537375
75-17-9-q,17.646111,34.392068
75-18-1-q,14.505425,39.230885
75-18-10-q,28.257184,63.43079
75-18-2-q,74.326374,149.762656
75-18-3-q,108.942934,191.297371
75-18-4-q,5.255622,12.991517
75-18-5-q,10.937247,23.353786
75-18-6-q,27.599171,61.685329
75-18-7-q,12.729521,20.838954
75-18-8-q,27.616871,74.781507
75-18-9-q,20.95494,46.706716
75-19-1-q,110.513026,221.523063
75-19-10-q,127.096554,189.827436
75-19-2-q,89.677068,155.12407
75-19-3-q,71.897318,131.202175
75-19-4-q,200.218719,443.687638
75-19-5-q,24.461733,46.633196
75-19-6-q,172.806633,315.104732
75-19-7-q,64.029978,117.230156
75-19-8-q,323.669914,552.416547
75-19-9-q,43.719318,69.145471
75-20-1-q,71.729327,114.259039
75-20-10-q,72.055268,136.851136
75-20-2-q,155.94128,263.970317
75-20-3-q,153.274448,242.95512
75-20-4-q,99.815894,197.034282
75-20-5-q,70.483287,132.469653
75-20-6-q,173.395972,249.290403
75-20-7-q,-1.0,-1.0
75-20-8-q,83.959436,161.984589
75-20-9-q,33.792795,66.844498
75-21-1-q,30.582483,52.609471
75-21-10-q,239.370493,473.175299
75-21-2-q,24.328934,43.171499
75-21-3-q,160.615959,246.430519
75-21-4-q,244.996277,359.028907
75-21-5-q,56.771639,114.905062
75-21-6-q,344.598649,473.923277
75-21-7-q,238.485429,658.985384
75-21-8-q,63.806145,121.028439
75-21-9-q,-1.0,-1.0
75-22-1-q,299.578453,373.76405
75-22-10-q,154.475084,248.65699
75-22-2-q,-1.0,-1.0
75-22-3-q,234.315548,317.742231
75-22-4-q,-1.0,-1.0
75-22-5-q,457.371225,757.549448
75-22-6-q,-1.0,-1.0
75-22-8-q,185.332533,316.889087
75-22-9-q,136.227139,263.343383
75-23-1-q,66.80258,164.483146
75-23-10-q,334.364918,679.664572
75-23-2-q,-1.0,-1.0
75-23-3-q,-1.0,-1.0
75-23-4-q,602.773985,1171.562113
75-23-4-q.nnf,-1.0,-1.0
75-23-5-q,-1.0,-1.0
75-23-6-q,523.477704,786.202899
75-23-7-q,544.096932,668.871604
75-23-8-q,242.380943,514.565965
75-24-1-q,-1.0,-1.0
75-24-1-q.nnf,-1.0,-1.0
75-24-10-q,-1.0,-1.0
75-24-2-q,-1.0,-1.0
75-24-4-q,72.642736,107.493057
75-24-5-q,-1.0,-1.0
75-24-6-q,-1.0,-1.0
75-24-7-q,274.917154,403.712473
75-24-8-q,229.427609,387.369872
75-25-1-q,-1.0,-1.0
75-25-2-q,-1.0,-1.0
75-25-3-q,-1.0,-1.0
75-25-3-q.nnf,-1.0,-1.0
75-25-6-q,-1.0,-1.0
75-25-6-q.nnf,-1.0,-1.0
75-26-10-q,-1.0,-1.0
75-26-2-q,-1.0,-1.0
75-26-2-q.nnf,-1.0,-1.0
75-26-4-q,303.45575,535.075954
75-26-4-q.nnf,-1.0,-1.0
75-26-7-q,438.377762,690.655219
75-26-9-q,-1.0,-1.0
7z,0.000601,0.062618
90-10-1-q,0.01779,0.179174
90-10-10-q,0.002368,0.054795
90-10-2-q,-1.0,-1.0
90-10-3-q,0.008284,0.106363
90-10-4-q,0.002955,0.086904
90-10-5-q,0.004287,0.097535
90-10-6-q,-1.0,-1.0
90-10-7-q,0.00567,0.146973
90-10-8-q,-1.0,-1.0
90-10-9-q,0.009855,0.100442
90-12-1-q,0.00885,0.141206
90-12-10-q,0.017304,0.109848
90-12-2-q,0.00799,0.087992
90-12-3-q,0.033624,0.177084
90-12-4-q,0.008339,0.184126
90-12-5-q,0.006529,0.090586
90-12-6-q,0.020034,0.116072
90-12-7-q,0.035586,0.197883
90-12-8-q,0.050912,0.235444
90-12-9-q,-1.0,-1.0
90-14-1-q,0.019515,0.124754
90-14-10-q,0.058726,0.340931
90-14-2-q,0.030627,0.145885
90-14-3-q,0.01365,0.129493
90-14-4-q,-1.0,-1.0
90-14-5-q,0.179775,0.707672
90-14-6-q,0.046887,0.185495
90-14-7-q,0.037302,0.226333
90-14-8-q,0.042395,0.207848
90-14-9-q,0.013663,0.148677
90-15-1-q,0.049442,0.241359
90-15-10-q,0.040319,0.218609
90-15-2-q,0.500024,1.482385
90-15-3-q,0.067747,0.24242
90-15-4-q,0.037191,0.159096
90-15-5-q,0.024626,0.151101
90-15-6-q,0.0444,0.190953
90-15-7-q,0.035453,0.210766
90-15-8-q,0.044079,0.211023
90-15-9-q,-1.0,-1.0
90-16-1-q,0.479693,0.9351
90-16-10-q,0.047768,0.201821
90-16-2-q,0.014317,0.137224
90-16-3-q,0.029581,0.230303
90-16-4-q,0.09747,0.324211
90-16-5-q,0.099376,0.330614
90-16-6-q,0.190866,0.497536
90-16-7-q,0.16169,0.464191
90-16-8-q,-1.0,-1.0
90-16-9-q,0.125856,0.355687
90-17-1-q,0.039786,0.138475
90-17-10-q,0.036651,0.137059
90-17-2-q,-1.0,-1.0
90-17-3-q,0.079093,0.305256
90-17-4-q,1.290024,3.206643
90-17-5-q,0.061972,0.21627
90-17-6-q,0.318032,0.723357
90-17-7-q,-1.0,-1.0
90-17-8-q,0.361596,0.749853
90-17-9-q,0.154065,0.505225
90-18-1-q,0.191446,0.616882
90-18-10-q,0.498967,1.088875
90-18-2-q,0.186236,0.528352
90-18-3-q,0.110514,0.309105
90-18-4-q,0.090822,0.426764
90-18-5-q,0.403889,0.856919
90-18-6-q,0.208186,0.475328
90-18-7-q,0.173938,0.685087
90-18-8-q,0.182099,0.866927
90-18-9-q,0.100911,0.323632
90-19-1-q,1.957672,3.445284
90-19-10-q,0.349352,0.605604
90-19-2-q,0.163186,0.567475
90-19-3-q,-1.0,-1.0
90-19-4-q,0.084273,0.315357
90-19-5-q,-1.0,-1.0
90-19-6-q,0.278449,0.730578
90-19-7-q,0.498839,1.010138
90-19-8-q,0.182566,0.381595
90-19-9-q,-1.0,-1.0
90-20-1-q,0.154541,0.393838
90-20-10-q,0.280744,0.655633
90-20-2-q,0.670826,1.516116
90-20-3-q,0.527373,1.023823
90-20-4-q,0.416233,0.852488
90-20-5-q,0.23613,0.61089
90-20-6-q,0.070807,0.244553
90-20-7-q,0.490663,1.079521
90-20-8-q,0.349013,0.976097
90-20-9-q,0.121456,0.469522
90-21-1-q,0.313458,0.651369
90-21-10-q,3.019394,5.769694
90-21-2-q,0.626784,1.265736
90-21-3-q,0.311066,0.83073
90-21-4-q,-1.0,-1.0
90-21-5-q,0.841715,1.596844
90-21-6-q,-1.0,-1.0
90-21-7-q,0.792522,3.136237
90-21-8-q,-1.0,-1.0
90-21-9-q,0.811154,2.297875
90-22-1-q,0.330331,0.890448
90-22-10-q,1.205595,1.845852
90-22-2-q,1.244111,2.707372
90-22-3-q,0.498582,1.341637
90-22-4-q,0.381609,0.894899
90-22-5-q,1.86972,3.196863
90-22-6-q,0.161213,0.465285
90-22-7-q,0.660604,1.478997
90-22-8-q,-1.0,-1.0
90-22-9-q,0.612329,1.998791
90-23-1-q,1.684117,2.781302
90-23-10-q,0.293668,0.734518
90-23-2-q,35.413544,70.689013
90-23-3-q,0.424757,1.261619
90-23-4-q,0.086215,0.314041
90-23-5-q,0.724259,1.755359
90-23-6-q,0.387521,0.923035
90-23-7-q,3.761736,5.655687
90-23-8-q,0.580978,1.664654
90-23-9-q,-1.0,-1.0
90-24-1-q,-1.0,-1.0
90-24-10-q,0.528766,1.301
90-24-2-q,0.190486,0.631124
90-24-3-q,1.882962,3.741529
90-24-4-q,2.297788,5.053725
90-24-5-q,0.895022,1.592205
90-24-6-q,-1.0,-1.0
90-24-7-q,2.011569,3.648716
90-24-8-q,0.359538,0.773082
90-24-9-q,2.393501,5.526212
90-25-1-q,3.566357,7.181287
90-25-10-q,1.225214,2.261548
90-25-2-q,0.18641,0.693067
90-25-3-q,3.271264,5.158964
90-25-4-q,3.108588,5.735847
90-25-5-q,1.289943,2.845775
90-25-6-q,2.483913,5.28467
90-25-7-q,17.513159,26.057729
90-25-8-q,6.138424,9.718302
90-25-9-q,9.22301,14.880637
90-26-1-q,-1.0,-1.0
90-26-10-q,2.807758,6.292243
90-26-2-q,-1.0,-1.0
90-26-3-q,2.370022,4.8455
90-26-4-q,2.067005,3.543322
90-26-5-q,2.335938,4.955642
90-26-6-q,15.412031,27.326016
90-26-7-q,-1.0,-1.0
90-26-8-q,18.551439,29.849621
90-26-9-q,-1.0,-1.0
90-30-1-q,61.31804,99.265333
90-30-10-q,16.17076,24.942451
90-30-2-q,18.001121,33.313225
90-30-3-q,15.156222,43.854204
90-30-4-q,6.085789,9.936228
90-30-5-q,20.614738,31.536128
90-30-6-q,47.365213,48.193005
90-30-7-q,5.681559,9.761341
90-30-8-q,73.218151,101.604505
90-30-9-q,60.77195,94.160915
90-34-1-q,37.818695,77.566616
90-34-10-q,14.025759,35.162016
90-34-2-q,15.95104,30.582505
90-34-3-q,124.262794,178.504914
90-34-4-q,19.030207,41.578603
90-34-5-q,72.447342,81.529414
90-34-6-q,44.283505,47.610809
90-34-7-q,47.778004,76.526184
90-34-8-q,-1.0,-1.0
90-34-9-q,11.352981,15.913481
90-38-1-q,-1.0,-1.0
90-38-10-q,146.690615,237.726448
90-38-2-q,491.51682,447.020967
90-38-3-q,408.793657,363.392103
90-38-4-q,146.570843,194.36309
90-38-5-q,68.719533,67.606454
90-38-6-q,128.562108,144.801875
90-38-7-q,-1.0,-1.0
90-38-8-q,65.337586,62.644182
90-38-9-q,9.558293,17.317371
90-42-1-q,245.300145,428.146409
90-42-10-q,-1.0,-1.0
90-42-2-q,-1.0,-1.0
90-42-3-q,886.009789,412.469889
90-42-4-q,-1.0,-1.0
90-42-5-q,218.682682,264.471885
90-42-6-q,-1.0,-1.0
90-42-7-q,-1.0,-1.0
90-42-8-q,-1.0,-1.0
90-46-1-q,-1.0,-1.0
90-46-10-q,-1.0,-1.0
90-46-2-q,-1.0,-1.0
90-46-3-q,-1.0,-1.0
90-46-9-q,-1.0,-1.0
90-50-10-q,-1.0,-1.0
90-50-2-q,-1.0,-1.0
90-50-3-q,176.446978,183.181139
90-50-4-q,504.574337,641.291458
90-50-6-q,-1.0,-1.0
90-50-7-q,-1.0,-1.0
90-50-8-q,-1.0,-1.0
BerkeleyDBC,0.000155,0.086037
C129_FR,109.256601,313.518623
C140_FC,23.872305,93.329653
C140_FV,157.567666,403.874555
C140_FW,115.016763,145.785285
C163_FW,6.087224,12.952627
C168_FW,223.124013,622.45247
C169_FV,0.000615,0.099113
C169_FW,0.000607,0.067516
C170_FR,28.975325,83.220482
C171_FR,2.014267,7.134977
C202_FS,-1.0,-1.0
C202_FW,-1.0,-1.0
C203_FCL,73.48384,162.367431
C203_FS,77.596172,228.10666
C203_FW,-1.0,-1.0
C208_FA,-1.0,-1.0
C208_FC,-1.0,-1.0
C209_FA,3.44541,11.963021
C209_FC,4.302358,13.058985
C210_FS,-1.0,-1.0
C210_FVF,11.056328,29.044741
C210_FW,-1.0,-1.0
C211_FS,0.025059,0.198413
C211_FW,8.80682,24.816229
C215_FC,47.747409,167.44911
C220_FV,210.047801,498.879679
C220_FW,170.719935,378.233593
C230_FR,7.824299,19.799456
C250_FV,0.001973,0.108748
C250_FW,0.001975,0.105202
C638_FKA,4.388266,20.048402
C638_FKB,0.5975,5.048284
C638_FVK,0.254041,1.470844
D1119_M20,0.001986,0.078399
D1119_M23,0.003488,0.101688
Dune,0.000181,0.057661
HiPAcc,0.000659,0.047498
JHipster,0.000579,0.062363
JavaGC,0.00022,0.048339
LLVM,0.000111,0.050895
Polly,0.000211,0.063155
VP9,0.0002,0.065778
X264,0.000154,0.073256
XSEngine,6.420539,9.201913
aaed2000,6.633257,7.164737
adder,5.901697,6.839096
adderII,10.212365,12.862701
aeb,4.014986,5.712044
aim711,7.915366,9.410539
ais10,1.282302,0.285643
ais12,83.086638,2.173985
ais6,0.004803,0.069156
ais8,0.054459,0.107545
aki3068net,3.394021,5.121267
am31_sim,0.576119,1.194087
anomaly,0.000217,0.041568
asb,2.507888,4.177583
asb2305,4.125439,5.841509
assabet,3.028136,5.121813
at91sam7sek,6.239036,10.823738
at91sam7xek,7.076054,9.006084
atlas_mips32_4kc,4.011391,5.036348
atlas_mips64_5kc,6.38589,9.178735
automotive01,0.48579,0.806232
automotive2_4,10.182676,145.115177
axTLS,0.011879,0.079373
axtls_2_1_4,0.001178,0.065135
berkeleydb,0.001267,0.059629
binsearch.16,-1.0,-1.0
binsearch.16.pp,0.080371,0.198261
binsearch.32.pp,0.133724,0.28841
blockmap_05_01.net,0.01623,0.100936
blockmap_05_02.net,0.025821,0.157449
blockmap_05_03.net,0.044503,0.201065
blockmap_10_01.net,0.053164,0.928293
blockmap_10_02.net,1.557993,2.261912
blockmap_10_03.net,26.717682,11.50102
blockmap_15_01.net,0.25208,5.566066
blockmap_15_02.net,3.785668,10.385923
blockmap_15_03.net,39.919318,52.201315
blockmap_20_01.net,1.234527,27.18899
blockmap_20_02.net,22.060748,45.527598
blockmap_20_03.net,140.922468,200.756147
blockmap_22_01.net,2.426973,46.697296
blockmap_22_02.net,55.723372,55.666963
blockmap_22_03.net,287.38371,106.629305
blocks_right_2_p_t1,0.001797,0.065453
blocks_right_2_p_t10,2.07783,2.569442
blocks_right_2_p_t2,0.016303,0.111832
blocks_right_2_p_t3,0.034734,0.133466
blocks_right_2_p_t4,0.144518,0.274237
blocks_right_2_p_t5,0.192741,0.353686
blocks_right_2_p_t6,0.426207,0.66128
blocks_right_2_p_t7,0.695171,0.907524
blocks_right_2_p_t8,0.828679,1.388544
blocks_right_2_p_t9,1.2964,1.930348
blocks_right_3_p_t1,0.010877,0.134384
blocks_right_3_p_t10,-1.0,-1.0
blocks_right_3_p_t2,0.162185,0.459179
blocks_right_3_p_t3,0.723653,1.061076
blocks_right_3_p_t4,4.289221,6.225601
blocks_right_3_p_t5,10.589321,11.088229
blocks_right_3_p_t6,29.146626,26.882328
blocks_right_3_p_t7,106.560735,92.564899
blocks_right_3_p_t8,277.748583,272.668812
blocks_right_3_p_t9,662.197786,456.65136
blocks_right_4_p_t1,0.110245,0.39521
blocks_right_4_p_t2,1.693322,3.042788
blocks_right_4_p_t3,17.672141,22.030867
blocks_right_4_p_t4,302.740006,428.68914
blocks_right_4_p_t5,-1.0,-1.0
blocks_right_4_p_t6,-1.0,-1.0
blocks_right_5_p_t1,1.106585,3.275482
blocks_right_5_p_t2,57.244787,82.369893
blocks_right_5_p_t3,570.916606,475.751226
blocks_right_5_p_t4,-1.0,-1.0
blocks_right_6_p_t1,23.745845,48.903698
blocks_right_6_p_t2,-1.0,-1.0
bmc-ibm-1,15.641899,19.810322
bmc-ibm-11,-1.0,-1.0
bmc-ibm-12,485.694338,472.264088
bmc-ibm-13,6.113504,14.681743
bmc-ibm-2,0.033626,0.222203
bmc-ibm-3,0.042541,4.270293
bmc-ibm-4,13.557277,17.471614
bmc-ibm-5,39.592049,68.068887
bomb_b10_t10_p_t1,0.011803,0.219091
bomb_b10_t10_p_t10,0.308367,1.870438
bomb_b10_t10_p_t11,0.293858,2.008647
bomb_b10_t10_p_t12,0.546381,2.378144
bomb_b10_t10_p_t13,0.510451,2.481689
bomb_b10_t10_p_t14,0.825161,2.912076
bomb_b10_t10_p_t15,0.694643,2.975844
bomb_b10_t10_p_t16,0.73736,3.210308
bomb_b10_t10_p_t17,0.737346,3.581389
bomb_b10_t10_p_t18,0.80711,3.693037
bomb_b10_t10_p_t19,0.930687,4.293131
bomb_b10_t10_p_t2,0.034257,0.377937
bomb_b10_t10_p_t20,0.909457,4.223956
bomb_b10_t10_p_t3,0.044217,0.520891
bomb_b10_t10_p_t4,0.07636,0.635519
bomb_b10_t10_p_t5,0.185125,0.917845
bomb_b10_t10_p_t6,0.179271,0.976528
bomb_b10_t10_p_t7,0.306891,1.223226
bomb_b10_t10_p_t8,0.223928,1.437016
bomb_b10_t10_p_t9,0.24398,1.658841
bomb_b10_t5_p_t1,0.005663,0.160289
bomb_b10_t5_p_t10,0.150796,0.956062
bomb_b10_t5_p_t2,0.015317,0.256043
bomb_b10_t5_p_t3,0.024654,0.295504
bomb_b10_t5_p_t4,0.0375,0.357064
bomb_b10_t5_p_t5,0.046857,0.515176
bomb_b10_t5_p_t6,0.062955,0.530841
bomb_b10_t5_p_t7,0.115998,0.644709
bomb_b10_t5_p_t8,0.121046,0.765259
bomb_b10_t5_p_t9,0.119839,0.865739
bomb_b20_t5_p_t1,0.022087,0.325557
bomb_b20_t5_p_t10,0.675766,4.015666
bomb_b20_t5_p_t2,0.053904,0.567809
bomb_b20_t5_p_t3,0.074366,0.782599
bomb_b20_t5_p_t4,0.253827,1.607022
bomb_b20_t5_p_t5,0.25655,1.383335
bomb_b20_t5_p_t6,0.318115,1.797024
bomb_b20_t5_p_t7,0.385181,2.048396
bomb_b20_t5_p_t8,0.408523,2.749465
bomb_b20_t5_p_t9,0.434621,2.97435
bomb_b5_t1_p_t1,0.001014,0.070754
bomb_b5_t1_p_t10,0.017823,0.175148
bomb_b5_t1_p_t2,0.002106,0.091781
bomb_b5_t1_p_t3,0.003372,0.092926
bomb_b5_t1_p_t4,0.0059,0.088067
bomb_b5_t1_p_t5,0.006397,0.095097
bomb_b5_t1_p_t6,0.009601,0.126867
bomb_b5_t1_p_t7,0.011689,0.15753
bomb_b5_t1_p_t8,0.01191,0.164384
bomb_b5_t1_p_t9,0.013278,0.170715
bomb_b5_t5_p_t1,0.00219,0.093608
bomb_b5_t5_p_t10,0.090923,0.432219
bomb_b5_t5_p_t2,0.006181,0.12365
bomb_b5_t5_p_t3,0.009568,0.15447
bomb_b5_t5_p_t4,0.01944,0.220677
bomb_b5_t5_p_t5,0.016878,0.194744
bomb_b5_t5_p_t6,0.024773,0.270773
bomb_b5_t5_p_t7,0.02677,0.307052
bomb_b5_t5_p_t8,0.041526,0.31557
bomb_b5_t5_p_t9,0.045073,0.354787
brutus,3.087302,4.33664
buildroot,-1.0,-1.0
busybox-1.18.0,0.117146,0.503793
busybox_1_28_0,0.022587,0.202846
bw_large.a,0.000728,0.081391
bw_large.b,0.185481,0.220493
bw_large.c,0.021639,1.118594
bw_large.d,3.118883,10.866269
c1355.isc,262.133752,381.248613
c1908.isc,463.27325,506.074099
c432.isc,0.039866,0.184889
c499.isc,31.466801,52.602912
c7552.isc,-1.0,-1.0
c880.isc,368.017612,323.957438
calm16_ceb,8.158656,10.415499
calm32_ceb,11.437781,16.587969
ceb_v850,3.834691,5.307773
cerf,7.318953,10.700707
cerfpda,7.404675,10.425087
cma230,2.993759,4.283354
cma28x,4.234444,5.763293
cme555,5.744936,8.252382
cnt06.shuffled,0.002873,0.105348
cnt07.shuffled,0.004586,0.172337
cnt08.shuffled,0.134017,0.788154
cnt09.shuffled,0.103092,4.512764
cnt10.shuffled,0.088364,19.439032
coins_p01_p_t1,0.008732,0.09684
coins_p01_p_t10,-1.0,-1.0
coins_p01_p_t2,0.325571,0.729246
coins_p01_p_t3,1.709565,5.692971
coins_p01_p_t4,7.88741,22.508619
coins_p01_p_t5,35.322709,72.115876
coins_p01_p_t6,73.442575,159.850351
coins_p01_p_t7,167.619961,468.335326
coins_p01_p_t8,-1.0,-1.0
coins_p01_p_t9,983.936761,256.289059
coins_p02_p_t1,0.009293,0.105844
coins_p02_p_t10,1364.494726,0.667629
coins_p02_p_t2,0.339661,0.766492
coins_p02_p_t3,1.84124,6.463125
coins_p02_p_t4,9.235184,24.636835
coins_p02_p_t5,33.822827,68.496911
coins_p02_p_t6,72.819161,171.050721
coins_p02_p_t7,158.976065,474.310029
coins_p02_p_t8,-1.0,-1.0
coins_p03_p_t1,0.009115,0.121282
coins_p03_p_t2,0.342961,0.756028
coins_p03_p_t3,1.744755,6.00711
coins_p03_p_t4,7.878306,20.541672
coins_p03_p_t5,33.91091,68.211824
coins_p03_p_t6,75.365918,150.11786
coins_p03_p_t7,166.031232,433.927757
coins_p03_p_t8,-1.0,-1.0
coins_p03_p_t9,-1.0,-1.0
coins_p04_p_t1,0.009004,0.126
coins_p04_p_t10,1373.513742,335.023808
coins_p04_p_t2,0.311813,0.745779
coins_p04_p_t3,1.722441,6.466068
coins_p04_p_t4,8.001032,21.414507
coins_p04_p_t5,33.422615,71.57365
coins_p04_p_t6,75.463727,172.34599
coins_p04_p_t7,162.081591,439.191682
coins_p04_p_t8,-1.0,-1.0
coins_p04_p_t9,-1.0,-1.0
coins_p05_p_t1,0.008852,0.119141
coins_p05_p_t10,-1.0,-1.0
coins_p05_p_t2,0.326166,0.765284
coins_p05_p_t3,1.66312,5.734596
coins_p05_p_t4,8.584715,24.030425
coins_p05_p_t5,33.62688,70.776981
coins_p05_p_t6,71.850379,165.967262
coins_p05_p_t7,161.306498,439.365223
coins_p05_p_t8,-1.0,-1.0
coins_p05_p_t9,-1.0,-1.0
coins_p10_p_t1,0.023688,0.185253
coins_p10_p_t2,27.393446,92.618477
coins_p10_p_t3,97.256065,336.639761
comm_p01_p_t1,0.00507,0.077726
comm_p01_p_t10,7.875475,13.016669
comm_p01_p_t2,0.114833,0.60147
comm_p01_p_t3,0.179667,0.649841
comm_p01_p_t4,0.637318,1.713694
comm_p01_p_t5,1.228517,2.71921
comm_p01_p_t6,1.825633,4.052919
comm_p01_p_t7,3.207542,6.867034
comm_p01_p_t8,3.637238,6.0041
comm_p01_p_t9,6.207732,9.71946
comm_p02_p_t1,0.006053,0.123957
comm_p02_p_t10,41.493008,63.21416
